round,pick_idx,smiles,mu,std,UCB,True f
30,5,NCCNCP1(=O)OCC(OCn2cnc3c(=O)[nH]c(N)nc32)CO1,0.5693219900131226,0.914075493812561,1.8620198965072632,0.6833988964113785
31,1,CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)C(O)C1O,0.6663621664047241,0.8631728887557983,1.8870729207992554,0.7419446627365011
31,2,CSc1c(C(N)=O)c2c(N)ncnc2n1COCCO,0.6888913512229919,0.8435426354408264,1.881840705871582,0.7110906389817205
31,3,COC(=O)CCC(=O)N1CCN(c2nc(N)n3nc(-c4ccco4)nc3n2)CC1,0.6374945640563965,0.8792543411254883,1.8809479475021362,0.745169583583891
31,4,CCOC(=O)c1cnc(NN2C(=O)C=C(C)C2=O)nc1CC,0.5938279032707214,0.9082968831062317,1.8783535957336426,0.6885869778987989
31,5,NNC(=O)c1n[nH]c2c3nc4ccccc4c-3c(NN)nn12,0.5809831023216248,0.907707929611206,1.8646759986877441,0.7377879464668812
32,1,CCOC(=O)c1c(N)n(CC(C)NC(=O)C2CC2)c2nc3ccccc3nc12,0.630312442779541,0.8919336795806885,1.8916971683502197,0.6420691540509468
32,2,NCCNc1ncnc2[nH]c3ccc(C(N)=O)cc3c12,0.6336556673049927,0.8829935193061829,1.8823970556259155,0.6923533187828355
32,3,COc1nc(NC(=O)NS(=O)(=O)c2ccoc2COCCF)nc(OC)n1,0.5610206723213196,0.9254163503646851,1.8697569370269775,0.7222468628919763
32,4,CCOP(=O)(CCn1c(Sc2nc3cncc(Br)c3s2)nc2c(N)ncnc21)OCC,0.5899052619934082,0.909478485584259,1.876102089881897,0.145948055566669
32,5,O=C(O)CNC(=O)CNC(=O)c1cc(O)nc(O)n1,0.5946042537689209,0.8978146314620972,1.864305853843689,0.6464443981909317
33,1,COCCCNC(=O)CCC(=O)NNc1nc2ccccc2c2nc(C)nn12,0.6190727949142456,0.8991403579711914,1.8906493186950684,0.7737300389953875
33,2,CC1(C(=O)Nc2ccc(N)nc2)CCCN1c1nc(Nc2cc(C(N)=O)[nH]n2)c2cccn2n1,0.5853479504585266,0.9144063591957092,1.8785138130187988,0.7841808564070396
33,3,COC(=O)CCNc1nnc(O)nc1O,0.5799257755279541,0.9140002727508545,1.8725173473358154,0.627494713506878
33,4,CCOC(=O)c1cnn(-c2nc(-c3ccco3)c(C#N)c(=O)n2C)c1N,0.6645779609680176,0.8579643964767456,1.877922773361206,0.7463451864381029
33,5,Nc1nc(C(=NOCCF)C(=O)NC2C(=O)N3C(C(=O)O)=C(Sc4nnc(O)c(O)n4)CCC23)cs1,0.599194347858429,0.8962528705596924,1.866687297821045,0.700820763910967
34,1,COc1cc(Nc2nc(NCCCN)n3ccnc3c2C(N)=O)cc(OC)c1,0.6189203858375549,0.9043546915054321,1.8978710174560547,0.7810848844094508
34,2,CC(C)C(NC(=O)Cn1c(-c2ccccc2)ncc(N)c1=O)C(=O)c1nnc(C2(C)CC2)o1,0.6160386800765991,0.9012318253517151,1.8905729055404663,0.7039702721428214
34,3,Cc1oc(-c2ccsc2)nc1CC(=O)NCC(=O)Nc1cn[nH]c1,0.6012648344039917,0.9110792875289917,1.8897254467010498,0.714173023980886
34,4,CCn1cc(C(=O)O)c(=O)c2c(N)nc(N3CCNCC3)nc21,0.5975492000579834,0.8989856243133545,1.868906855583191,0.7071067811865476
34,5,Cc1nc(N)cc(NC2CC(COS(N)(=O)=O)C(O)C2O)n1,0.5467174649238586,0.9227481484413147,1.8516802787780762,0.6815953416888082
35,1,CC(=O)c1cccc(NC(=O)CCc2c(C)nc3nc(CN)nn3c2C)c1,0.6517066955566406,0.8841677308082581,1.9021086692810059,0.676698979848156
35,2,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2ccc(=O)[nH]c2)n1,0.6209288835525513,0.9013056755065918,1.895567536354065,0.7686248776787514
